percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,3,1.1499985703267157e-05,0.0002817000058712438,1.1200012522749603e-05,9.899988071992993e-06,0.00027770000451710075,1.1599986464716494e-05,0.00027480001153890043,1.1199997970834374e-05,0.000993399997241795,1.3800003216601908e-05,6.700007361359894e-06,5.099995178170502e-06,0.001016100010019727,0.0007257000106619671,6.999995093792677e-06,0.0036574000114342198
