percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,8,8.699999307282269e-05,0.009111199993640184,0.0018579999887151644,9.60000033956021e-06,0.03336630000558216,7.46000005165115e-05,0.00013109999417793006,9.800001862458885e-06,0.00023530000180471689,1.2400007108226418e-05,6.099988240748644e-06,4.899993655271828e-06,0.0015665000100852922,0.0013481000059982762,6.000002031214535e-06,0.04782689998683054
