percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,6,7.940000796224922e-05,0.008853599996655248,0.0019117000047117472,1.0100018698722124e-05,0.026826300003449433,7.54999928176403e-05,0.0002525000018067658,1.0299991117790341e-05,0.0006400999991456047,1.2800010154023767e-05,5.800000508315861e-06,4.799992893822491e-06,0.0015412000066135079,0.0013784000038867816,5.800000508315861e-06,0.04160830003092997
