execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,2.1200161427259445e-05,8.869962766766548e-05,1.8800143152475357e-05,1.1700205504894257e-05,0.007435599807649851,1.3200100511312485e-05,1.0299962013959885e-05,1.910049468278885e-05,2.0099803805351257e-05,0.0032349000684916973,0.007308599539101124,0.030709499958902597,0.0012106001377105713,2.5199726223945618e-05,0.004475699737668037,0.05460319947451353
2,2.110004425048828e-05,9.190011769533157e-05,2.0100269466638565e-05,1.1499971151351929e-05,0.007470899727195501,1.3600103557109833e-05,9.700190275907516e-06,1.9900500774383545e-05,2.0899809896945953e-05,0.0034051002003252506,0.00786009943112731,0.031959000043570995,0.0012455997057259083,2.6300083845853806e-05,0.004760400392115116,0.05693610059097409
3,1.3200100511312485e-05,1.0299962013959885e-05,9.700190275907516e-06,6.00004568696022e-06,0.00024949992075562477,6.500165909528732e-06,4.999805241823196e-06,9.400304406881332e-06,1.0099727660417557e-05,0.004490099847316742,8.100038394331932e-05,7.459986954927444e-05,0.00017530005425214767,1.3299752026796341e-05,1.00000761449337e-05,0.005164000205695629
4,1.0299962013959885e-05,1.0499730706214905e-05,9.899958968162537e-06,5.899928510189056e-06,0.0002546999603509903,6.299931555986404e-06,5.09992241859436e-06,9.300187230110168e-06,1.050066202878952e-05,0.004526999779045582,7.680011913180351e-05,7.469998672604561e-05,0.00018119998276233673,1.3200100511312485e-05,9.899493306875229e-06,0.0052052997052669525
5,1.0299962013959885e-05,1.3200100511312485e-05,1.2800097465515137e-05,6.00004568696022e-06,0.0002549998462200165,6.300397217273712e-06,4.90015372633934e-06,8.90018418431282e-06,1.0200310498476028e-05,0.004859100095927715,7.900036871433258e-05,8.350005373358727e-05,0.00017779972404241562,1.600058749318123e-05,9.899958968162537e-06,0.005552901886403561
6,2.079969272017479e-05,8.989963680505753e-05,1.9200146198272705e-05,1.1499971151351929e-05,0.0075622000731527805,1.2800097465515137e-05,9.699724614620209e-06,1.950003206729889e-05,2.1200161427259445e-05,0.003303099889308214,0.007465200033038855,0.03110350063070655,0.0012177005410194397,2.529984340071678e-05,0.004593899939209223,0.05547550041228533
7,2.16006301343441e-05,9.08002257347107e-05,1.9199680536985397e-05,1.1799857020378113e-05,0.007726400159299374,1.4100223779678345e-05,1.00000761449337e-05,1.9499100744724274e-05,2.1099578589200974e-05,0.003191899973899126,0.008601599372923374,0.03185989987105131,0.00137300044298172,2.9100105166435242e-05,0.004496700130403042,0.05748669942840934
8,2.059992402791977e-05,0.00011140061542391777,1.8600374460220337e-05,1.1600088328123093e-05,0.007788599468767643,1.2799631804227829e-05,9.699724614620209e-06,1.9199680536985397e-05,2.0299572497606277e-05,0.003129599615931511,0.009459199383854866,0.031923399306833744,0.0015171002596616745,2.540089190006256e-05,0.0044085001572966576,0.05847599869593978
9,9.799841791391373e-06,8.150003850460052e-05,1.2400094419717789e-05,5.700159817934036e-06,0.001277100294828415,6.1998143792152405e-06,5.1995739340782166e-06,1.0200310498476028e-05,1.00000761449337e-05,7.699988782405853e-05,0.007624399848282337,0.03486079955473542,0.001079699955880642,1.309998333454132e-05,0.005044599995017052,0.050117699429392815
