execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.030010551214218e-05,1.4999881386756897e-05,1.1600088328123093e-05,6.90016895532608e-06,0.00043160002678632736,1.6499776393175125e-05,5.500391125679016e-06,1.070043072104454e-05,5.900394171476364e-06,1.1399853974580765e-05,0.00011910032480955124,9.099999442696571e-05,0.00030770013108849525,1.4399643987417221e-05,1.1899974197149277e-05,0.0011495011858642101
2,9.220000356435776e-05,1.1900439858436584e-05,1.1699739843606949e-05,7.4999406933784485e-06,0.00034460006281733513,7.4999406933784485e-06,5.600042641162872e-06,1.0799616575241089e-05,2.299901098012924e-06,1.1899974197149277e-05,0.0001133996993303299,9.37003642320633e-05,0.00022200029343366623,1.4800112694501877e-05,1.180032268166542e-05,0.0009617004543542862
3,9.519979357719421e-05,1.2100208550691605e-05,2.2300053387880325e-05,1.309998333454132e-05,0.0007385001517832279,1.4699995517730713e-05,1.0500196367502213e-05,1.0699965059757233e-05,2.5997869670391083e-06,1.1899974197149277e-05,9.580003097653389e-05,9.190011769533157e-05,0.0005056997761130333,2.490030601620674e-05,1.1399853974580765e-05,0.0016613001935184002
4,0.03815179970115423,1.29002146422863e-05,1.2699514627456665e-05,7.3998235166072845e-06,0.0020431000739336014,6.4997002482414246e-06,5.499925464391708e-06,1.1000316590070724e-05,3.0999071896076202e-06,1.3299752026796341e-05,0.00663090031594038,0.02991619985550642,0.0014863000251352787,0.007639499846845865,1.2899748980998993e-05,0.08595309872180223
