execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.999843314290047e-06,8.340005297213793e-05,9.699957445263863e-06,8.399947546422482e-06,0.00020860007498413324,7.699942216277122e-06,4.800036549568176e-06,1.079996582120657e-05,1.0300078429281712e-05,8.22999281808734e-05,0.001004899968393147,0.004088200046680868,0.00017440004739910364,1.580000389367342e-05,0.0017819000640884042,0.0075011999579146504
2,7.199996616691351e-05,1.0100076906383038e-05,9.200070053339005e-06,7.999944500625134e-06,0.00025509996339678764,6.9999368861317635e-06,4.500034265220165e-06,9.099836461246014e-06,9.399955160915852e-06,1.0100076906383038e-05,7.489998824894428e-05,7.27000879123807e-05,0.00017360004130750895,1.4999997802078724e-05,9.70007386058569e-06,0.0007404000498354435
3,1.0300078429281712e-05,8.449994493275881e-05,9.70007386058569e-06,8.09994526207447e-06,0.00021109997760504484,1.0600080713629723e-05,4.899920895695686e-06,1.0399846360087395e-05,1.0199961252510548e-05,7.929990533739328e-05,0.0010225001024082303,0.004361800034530461,0.00017920008394867182,1.6399892047047615e-05,0.0017867999849840999,0.007805799832567573
4,7.639999967068434e-05,1.0500079952180386e-05,9.09995287656784e-06,1.0999967344105244e-05,0.0002568999771028757,7.5999414548277855e-06,4.700035788118839e-06,8.899951353669167e-06,9.899958968162537e-06,1.0199961252510548e-05,7.769989315420389e-05,7.350009400397539e-05,0.0001778999576345086,1.5099998563528061e-05,1.0100076906383038e-05,0.0007594998460263014
5,9.999843314290047e-06,8.060014806687832e-05,9.699957445263863e-06,8.200062438845634e-06,0.00021139997988939285,7.4999406933784485e-06,5.09992241859436e-06,1.0599964298307896e-05,1.0600080713629723e-05,8.270004764199257e-05,0.0010691999923437834,0.0041649000486359,0.0001724000321701169,1.5600118786096573e-05,0.0019082999788224697,0.00776680011767894
6,7.399998139590025e-05,1.0499963536858559e-05,9.699841029942036e-06,8.199946023523808e-06,0.00026130001060664654,7.500057108700275e-06,4.800036549568176e-06,9.100069291889668e-06,1.0100076906383038e-05,1.0599964298307896e-05,7.750000804662704e-05,7.870001718401909e-05,0.00017730006948113441,1.5500118024647236e-05,1.0200077667832375e-05,0.0007650002371519804
7,9.399955160915852e-06,8.22999281808734e-05,9.999959729611874e-06,8.600065484642982e-06,0.00020380003843456507,7.100054062902927e-06,4.799920134246349e-06,1.0600080713629723e-05,1.0100076906383038e-05,7.940002251416445e-05,0.0009873999515548348,0.004141699988394976,0.00017419992946088314,1.5600002370774746e-05,0.0017849999712780118,0.007529999944381416
8,0.00010469998233020306,1.0499963536858559e-05,9.7999582067132e-06,2.5400076992809772e-05,0.00044710002839565277,9.599956683814526e-06,5.00003807246685e-06,9.199953638017178e-06,1.0300078429281712e-05,1.0500079952180386e-05,7.619999814778566e-05,7.600011304020882e-05,0.00020649994257837534,1.5700003132224083e-05,1.0100076906383038e-05,0.001026600250042975
9,9.899958968162537e-06,8.230004459619522e-05,9.599956683814526e-06,8.300063200294971e-06,0.00020899996161460876,7.6000578701496124e-06,4.900037311017513e-06,1.070008147507906e-05,1.009996049106121e-05,7.880001794546843e-05,0.0010070999851450324,0.004124899860471487,0.00017639994621276855,1.5700003132224083e-05,0.0017891000024974346,0.0075443999376147985
10,7.410009857267141e-05,1.0500079952180386e-05,9.500072337687016e-06,7.999944500625134e-06,0.00025949999690055847,7.400056347250938e-06,4.800036549568176e-06,9.699841029942036e-06,9.999843314290047e-06,1.0699848644435406e-05,7.840001489967108e-05,7.750012446194887e-05,0.0001745999325066805,1.5099998563528061e-05,1.0400079190731049e-05,0.0007601999677717686
11,0.04734509997069836,1.1299969628453255e-05,1.0300078429281712e-05,8.899951353669167e-06,5.800044164061546e-06,6.700051017105579e-06,0.0012620999477803707,7.760012522339821e-05,1.2499862350523472e-05,1.0899966582655907e-05,1.009996049106121e-05,9.399955160915852e-06,5.200039595365524e-06,1.6399892047047615e-05,1.0699965059757233e-05,0.048802999779582024
