execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0899733752012253e-05,1.0800082236528397e-05,1.019984483718872e-05,5.600042641162872e-06,0.00021849991753697395,6.100162863731384e-06,5.000270903110504e-06,9.499955922365189e-06,2.0996667444705963e-06,0.002648400142788887,8.830009028315544e-05,8.379947394132614e-05,0.00014430005103349686,1.2499745935201645e-05,1.0100193321704865e-05,0.003266099374741316
2,7.92001374065876e-05,1.0500196367502213e-05,0.0002699997276067734,6.00004568696022e-06,0.00026930030435323715,6.00004568696022e-06,4.599802196025848e-06,8.799601346254349e-06,2.00001522898674e-06,9.499955922365189e-06,8.320016786456108e-05,7.889978587627411e-05,0.00018829992040991783,1.2099742889404297e-05,9.499955922365189e-06,0.0010378994047641754
3,9.799841791391373e-06,8.470006287097931e-05,9.700190275907516e-06,5.200039595365524e-06,0.0007122000679373741,5.900394171476364e-06,4.800036549568176e-06,1.00000761449337e-05,2.400018274784088e-06,9.150011464953423e-05,0.004266699776053429,0.017561600543558598,0.000599999912083149,1.1799857020378113e-05,0.0020284000784158707,0.02540470100939274
4,1.0100193321704865e-05,9.699724614620209e-06,9.200535714626312e-06,5.600042641162872e-06,0.0002590999938547611,5.499925464391708e-06,4.599802196025848e-06,8.699949830770493e-06,1.80024653673172e-06,0.004600500222295523,7.92001374065876e-05,7.959967479109764e-05,0.00017570005729794502,1.12997367978096e-05,9.29972156882286e-06,0.005269899964332581
5,1.4400109648704529e-05,9.799841791391373e-06,9.599607437849045e-06,6.00004568696022e-06,0.0006652995944023132,6.400048732757568e-06,5.000270903110504e-06,9.499955922365189e-06,2.100132405757904e-06,0.002299499697983265,0.0018119001761078835,0.008191400207579136,0.000462499912828207,1.1700205504894257e-05,1.0500196367502213e-05,0.013515600003302097
