execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.700190275907516e-06,8.440017700195312e-05,9.400304406881332e-06,5.499925464391708e-06,0.0009280000813305378,6.299931555986404e-06,4.800036549568176e-06,1.019984483718872e-05,4.90015372633934e-06,8.430005982518196e-05,0.005293200258165598,0.02212780062109232,0.0007843999192118645,1.1599622666835785e-05,0.0020226999185979366,0.03138720104470849
2,1.0200310498476028e-05,1.0400079190731049e-05,9.499955922365189e-06,5.7998113334178925e-06,0.0002593998797237873,5.5995769798755646e-06,4.699919372797012e-06,8.599832653999329e-06,1.7997808754444122e-06,0.004610700067132711,7.880060002207756e-05,7.590046152472496e-05,0.00017879996448755264,1.1799857020378113e-05,9.399838745594025e-06,0.0052813999354839325
3,1.679966226220131e-05,1.090019941329956e-05,1.0100193321704865e-05,5.600042641162872e-06,0.00027059996500611305,5.7998113334178925e-06,4.70038503408432e-06,8.699949830770493e-06,1.8998980522155762e-06,0.002896999940276146,8.659949526190758e-05,7.869955152273178e-05,0.00013610022142529488,1.2100208550691605e-05,9.60053876042366e-06,0.0035552000626921654
4,1.0500196367502213e-05,9.80030745267868e-06,9.899958968162537e-06,5.6996941566467285e-06,0.0002659996971487999,5.899928510189056e-06,4.8996880650520325e-06,9.200535714626312e-06,2.100132405757904e-06,0.00486260000616312,8.170027285814285e-05,8.620042353868484e-05,0.00018379976972937584,1.219986006617546e-05,9.80030745267868e-06,0.005560300778597593
5,1.4499761164188385e-05,1.0699965059757233e-05,1.0100193321704865e-05,6.00004568696022e-06,0.000941199716180563,6.600283086299896e-06,4.7995708882808685e-06,9.499955922365189e-06,2.2007152438163757e-06,0.002477699890732765,0.0027101002633571625,0.012768799904733896,0.0006519998423755169,1.2799631804227829e-05,1.1399853974580765e-05,0.019638399593532085
6,1.0299496352672577e-05,1.0099727660417557e-05,9.600073099136353e-06,5.7998113334178925e-06,0.0002641999162733555,6.100162863731384e-06,4.599802196025848e-06,8.999370038509369e-06,1.7997808754444122e-06,0.004827899858355522,8.41999426484108e-05,7.979990914463997e-05,0.00018239999189972878,1.180032268166542e-05,9.599607437849045e-06,0.005517197772860527
