percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
45,1,0.0026781000196933746,0.01915000018198043,0.014219600008800626,8.129992056638002e-05,0.04676359996665269,0.027204800047911704,0.01637510012369603,2.200016751885414e-06,1.4199991710484028e-05,0.003186299931257963,1.009996049106121e-05,0.002452300046570599,0.005639800103381276,0.004755899892188609,8.70006624609232e-06,0.1425420002778992
