class_name,class_original_classification,classification_final_list
Analyst,role,is
Animal,category,can
Author,role,can
Bat,kind,is
Biological_Organism,category,can
Cell_Line,kind,is
In_Vitro_Host,role,is
Living_Host,rolemixin,can
Person,kind,can
Project_Participant,role,can
Researcher,role,can
Sampled_Animal,rolemixin,can
Virus,kind,is
Virus_Host,rolemixin,is
