class_name,class_original_classification,classification_final_list
Analyst,role,is
Animal,category,can
Author,role,is
Bat,kind,can
Biological_Organism,category,can
Cell_Line,kind,can
In_Vitro_Host,role,is
Living_Host,rolemixin,is
Person,kind,can
Project_Participant,role,is
Researcher,role,is
Sampled_Animal,rolemixin,can
Virus,kind,can
Virus_Host,rolemixin,can
