class_name,class_original_classification,classification_final_list
Coding_Region,subkind,can
Codon,subkind,is
Full_Consensus_Sequence,subkind,can
Nucleotide_Subsequence,subkind,is
Protein,kind,is
Reference_Sequence,rolemixin,can
Regular_Sequence,rolemixin,is
Sequence,category,can
Virus_Sequence,kind,can
