class_name,class_original_classification,classification_final_list
Analyst,role,can
Animal,category,not
Author,role,is
Bat,kind,not
Biological_Organism,category,can
Cell_Line,kind,can
In_Vitro_Host,role,can
Living_Host,rolemixin,not
Person,kind,not
Project_Participant,role,can
Researcher,role,can
Sampled_Animal,rolemixin,not
Virus,kind,is
Virus_Host,rolemixin,is
