percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,3,1.1999974958598614e-05,0.0011568998452275991,1.5400000847876072e-05,1.0699965059757233e-05,0.0010299000423401594,0.01874550001230091,1.200009137392044e-05,1.1200085282325745e-05,1.0599964298307896e-05,2.050003968179226e-05,7.2999391704797745e-06,5.600042641162872e-06,0.0013481000205501914,0.0009512000251561403,9.500072337687016e-06,0.023346400121226907
