percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
5,3,1.1399970389902592e-05,8.290004916489124e-05,1.109996810555458e-05,1.0100076906383038e-05,8.270004764199257e-05,0.006942999898456037,1.1399970389902592e-05,1.170008908957243e-05,1.089985016733408e-05,1.98000343516469e-05,7.5999414548277855e-06,5.200039595365524e-06,0.00031969998963177204,0.0002465000143274665,9.00006853044033e-06,0.007783000008203089
