percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,4,9.399998816661537e-06,9.699999282020144e-06,8.999999408842996e-06,5.500000042957254e-06,0.0002511000002414221,5.500000042957254e-06,4.800000169780105e-06,8.499999239575118e-06,9.599998520570807e-06,0.004490999999688938,7.990000085555948e-05,7.380000170087442e-05,0.00017139999908977188,1.1099999028374441e-05,9.199997293762863e-06,0.005149499993422069
