percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,3,1.0400000974186696e-05,8.21999983600108e-05,9.399998816661537e-06,8.600000001024455e-06,0.0012430999995558523,5.500000042957254e-06,4.800000169780105e-06,1.0100000508828089e-05,1.0599998859106563e-05,0.005571800000325311,0.007917299999462557,0.013993200000186334,0.00105009999970207,1.2299999070819467e-05,0.004406399999425048,0.03433579999546055
