execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.023052500560879707,1.0899268090724945e-05,1.0899733752012253e-05,6.1998143792152405e-06,0.0012913001701235771,6.400048732757568e-06,4.8996880650520325e-06,9.29972156882286e-06,2.500135451555252e-06,1.1300202459096909e-05,0.004695799667388201,0.01773220021277666,0.0009948001243174076,0.00430870009586215,1.1199619621038437e-05,0.05214889906346798
2,7.41998665034771e-05,1.0400079190731049e-05,9.499955922365189e-06,6.200280040502548e-06,0.00027059996500611305,6.299931555986404e-06,4.500150680541992e-06,8.800532668828964e-06,1.900363713502884e-06,9.399838745594025e-06,7.810024544596672e-05,7.910002022981644e-05,0.00017730006948113441,1.4899764209985733e-05,9.799841791391373e-06,0.0007610009051859379
3,0.005267000291496515,1.0299962013959885e-05,1.0100193321704865e-05,6.0996972024440765e-06,0.0006649000570178032,5.7998113334178925e-06,4.699919372797012e-06,8.999835699796677e-06,2.000480890274048e-06,1.0299962013959885e-05,0.0009451000951230526,0.004082900006324053,0.0005176998674869537,0.0010771993547677994,1.0199379175901413e-05,0.012623298913240433
4,9.80030745267868e-06,8.150003850460052e-05,9.799841791391373e-06,5.499925464391708e-06,0.001399800181388855,6.500165909528732e-06,4.800036549568176e-06,1.00000761449337e-05,2.1997839212417603e-06,7.999967783689499e-05,0.009235200006514788,0.03191270027309656,0.001220999751240015,1.2699980288743973e-05,0.00281260022893548,0.04680410027503967
5,0.005244400352239609,1.0200310498476028e-05,1.0099727660417557e-05,5.899928510189056e-06,0.0006718002259731293,8.800067007541656e-06,4.600267857313156e-06,9.200535714626312e-06,1.9995495676994324e-06,1.0299496352672577e-05,0.0009469999931752682,0.004056199919432402,0.0005148001946508884,0.0010909000411629677,1.0299962013959885e-05,0.01259650057181716
6,7.649976760149002e-05,9.899958968162537e-06,9.200070053339005e-06,5.600042641162872e-06,0.0004631001502275467,6.1998143792152405e-06,4.500150680541992e-06,8.600298315286636e-06,1.80024653673172e-06,9.400304406881332e-06,7.680058479309082e-05,7.809977978467941e-05,0.00036319997161626816,1.1700205504894257e-05,9.499490261077881e-06,0.0011341008357703686
7,7.25998543202877e-05,9.899958968162537e-06,9.200070053339005e-06,5.700159817934036e-06,0.0002175997942686081,6.00004568696022e-06,4.599802196025848e-06,8.499715477228165e-06,1.8998980522155762e-06,9.80030745267868e-06,7.609976455569267e-05,7.400009781122208e-05,0.00012829992920160294,1.1699739843606949e-05,9.300187230110168e-06,0.0006451993249356747
8,7.249973714351654e-05,9.999610483646393e-06,9.200535714626312e-06,8.599832653999329e-06,0.00020009977743029594,6.0996972024440765e-06,4.299916326999664e-06,8.599832653999329e-06,1.8998980522155762e-06,9.400304406881332e-06,7.6299998909235e-05,7.400009781122208e-05,0.00012979982420802116,1.180032268166542e-05,9.599607437849045e-06,0.0006321989931166172
