execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,2.0299572497606277e-05,8.860044181346893e-05,1.840014010667801e-05,1.0799616575241089e-05,0.007014499977231026,1.1600088328123093e-05,1.1600088328123093e-05,1.8500257283449173e-05,1.949956640601158e-05,0.0031532002612948418,0.005123100243508816,0.014964200090616941,0.0008590999059379101,2.3399945348501205e-05,0.0018832995556294918,0.03322009975090623
2,2.019992098212242e-05,9.119976311922073e-05,1.8300488591194153e-05,1.1000316590070724e-05,0.007388800382614136,1.4599878340959549e-05,9.600073099136353e-06,1.8899794667959213e-05,2.020038664340973e-05,0.003210199996829033,0.005192799959331751,0.015305699780583382,0.0008842996321618557,2.3700296878814697e-05,0.0018813004717230797,0.034090801142156124
3,9.199604392051697e-06,7.919967174530029e-05,9.400304406881332e-06,5.300156772136688e-06,0.0006691999733448029,5.8002769947052e-06,4.70038503408432e-06,9.000301361083984e-06,9.799841791391373e-06,8.199969306588173e-05,0.004068700131028891,0.0176061000674963,0.0005708001554012299,1.1200085282325745e-05,0.0018690000288188457,0.02500940067693591
4,7.220031693577766e-05,1.0100658982992172e-05,9.200535714626312e-06,5.400273948907852e-06,0.00025749998167157173,5.400273948907852e-06,4.599802196025848e-06,8.699949830770493e-06,1.2299511581659317e-05,9.399838745594025e-06,7.650023326277733e-05,7.300032302737236e-05,0.00017140014097094536,1.0800082236528397e-05,9.499955922365189e-06,0.0007360018789768219
5,7.619988173246384e-05,9.699724614620209e-06,8.800532668828964e-06,5.600042641162872e-06,0.0002725999802350998,5.600042641162872e-06,4.599802196025848e-06,8.500181138515472e-06,9.200070053339005e-06,9.100418537855148e-06,7.659988477826118e-05,7.689930498600006e-05,0.00018530013039708138,1.0699965059757233e-05,9.300187230110168e-06,0.000768700148910284
