execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.7999582067132e-06,0.005064799915999174,9.199953638017178e-06,5.00003807246685e-06,5.599926225841045e-06,5.199923180043697e-06,0.00039980001747608185,7.590011227875948e-05,0.00016090006101876497,0.0028455000137910247,7.869990076869726e-05,7.369986269623041e-05,4.600035026669502e-06,1.009996049106121e-05,0.00010280008427798748,0.008851599763147533
2,9.900075383484364e-06,0.004167199949733913,9.09995287656784e-06,5.200039595365524e-06,4.999921657145023e-06,4.700035788118839e-06,0.00039430009201169014,7.750000804662704e-05,0.00015259999781847,0.0028508000541478395,7.739989086985588e-05,7.280008867383003e-05,4.500034265220165e-06,1.0100076906383038e-05,9.250000584870577e-05,0.007933600223623216
3,8.299946784973145e-06,1.089985016733408e-05,8.299946784973145e-06,5.100038833916187e-06,4.599918611347675e-06,4.999921657145023e-06,0.00040930008981376886,7.969990838319063e-05,8.79995059221983e-06,7.35999783501029e-05,8.299830369651318e-06,8.300063200294971e-06,4.00003045797348e-06,9.900075383484364e-06,8.800067007541656e-06,0.0006528996163979173
4,9.800074622035027e-06,0.004176999907940626,9.399955160915852e-06,5.100038833916187e-06,5.300040356814861e-06,4.899920895695686e-06,0.0004282000008970499,7.51999905332923e-05,0.00015559990424662828,0.002969800028949976,8.499994874000549e-05,7.299997378140688e-05,4.700035788118839e-06,1.0499963536858559e-05,9.560002945363522e-05,0.008109099813736975
