percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,1,0.0024522999992768746,0.000143599998409627,1.340000017080456e-05,1.06999996205559e-05,0.0007369999984803144,9.20000093174167e-06,0.010148400000616675,0.00011039999844797421,1.5400000847876072e-05,0.00014379999993252568,0.0018077000022458378,0.0016400999993493315,0.000633699999525561,1.630000042496249e-05,0.0031761999998707324,0.021058199998151395
