execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.200070053339005e-06,8.7004154920578e-06,8.399598300457e-06,5.09992241859436e-06,0.00017980020493268967,5.300156772136688e-06,4.299916326999664e-06,7.799826562404633e-06,1.6996636986732483e-06,0.002199999988079071,7.050018757581711e-05,6.750039756298065e-05,0.00011539971455931664,1.0600313544273376e-05,8.19982960820198e-06,0.002702500205487013
2,1.1899974197149277e-05,7.6299998909235e-05,9.199604392051697e-06,4.800036549568176e-06,0.0007983995601534843,7.200054824352264e-06,4.1997991502285e-06,8.800067007541656e-06,3.1995587050914764e-06,8.520018309354782e-05,0.00506900018081069,0.023186699952930212,0.0007154000923037529,1.3100448995828629e-05,0.0037218001671135426,0.033715199679136276
3,9.200070053339005e-06,8.90018418431282e-06,8.499715477228165e-06,5.09992241859436e-06,0.00018510036170482635,5.09992241859436e-06,4.100147634744644e-06,7.700640708208084e-06,1.80024653673172e-06,0.0022687003947794437,7.160007953643799e-05,7.149996235966682e-05,0.00012149987742304802,1.0699965059757233e-05,8.599832653999329e-06,0.0027881013229489326
4,9.000301361083984e-06,8.999835699796677e-06,8.499715477228165e-06,4.999805241823196e-06,0.00018279999494552612,5.500391125679016e-06,4.1997991502285e-06,7.900409400463104e-06,1.5003606677055359e-06,0.002198600210249424,7.200008258223534e-05,6.979983299970627e-05,0.00011749984696507454,1.0499730706214905e-05,8.699949830770493e-06,0.00271050026640296
5,0.005890999920666218,2.6699621230363846e-05,9.80030745267868e-06,5.7998113334178925e-06,0.0004855003207921982,6.1998143792152405e-06,4.299916326999664e-06,8.699484169483185e-06,2.00001522898674e-06,1.039961352944374e-05,0.001414700411260128,0.004467200022190809,0.0003027999773621559,0.0015430999919772148,1.0999850928783417e-05,0.014189199078828096
6,7.08005391061306e-05,9.200070053339005e-06,8.500181138515472e-06,5.300156772136688e-06,0.0002631000243127346,5.499925464391708e-06,3.899913281202316e-06,7.500406354665756e-06,2.00001522898674e-06,8.500181138515472e-06,7.149996235966682e-05,7.480010390281677e-05,0.00016709975898265839,9.899493306875229e-06,8.19982960820198e-06,0.0007158005610108376
