class_name,class_original_classification,classification_final_list
Canceled_NC,phase,is
Evaluation_Find,category,is
Finished_NC,role,is
Identified_NC,phase,is
Lesson_Learned,kind,is
Noncompliance,kind,is
Planned_NC,role,is
Problem,kind,is
Registered_NC,phase,is
Resolving_NC,role,is
