execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,2.3000407963991165e-05,1.5600118786096573e-05,2.420041710138321e-05,1.2800097465515137e-05,0.00043579982593655586,1.8899794667959213e-05,9.80030745267868e-06,1.5400350093841553e-05,3.300141543149948e-06,0.0040699997916817665,0.0001409999094903469,0.00013560010120272636,0.0004002000205218792,2.9799994081258774e-05,1.679966226220131e-05,0.00535220094025135
2,1.2699514627456665e-05,1.219986006617546e-05,1.2100208550691605e-05,7.4999406933784485e-06,0.00025449972599744797,7.799826562404633e-06,5.7998113334178925e-06,1.0800082236528397e-05,2.200249582529068e-06,0.003029900137335062,0.00010250043123960495,9.789969772100449e-05,0.00016069971024990082,2.240017056465149e-05,1.1699739843606949e-05,0.003750699106603861
3,2.4300068616867065e-05,1.2299977242946625e-05,1.2999866157770157e-05,8.800067007541656e-06,0.0003621000796556473,8.100178092718124e-06,6.400048732757568e-06,1.0900665074586868e-05,3.3997930586338043e-06,0.006169600412249565,9.740004315972328e-05,9.609991684556007e-05,0.0002184002660214901,2.930033951997757e-05,1.200009137392044e-05,0.007072101812809706
4,2.5900080800056458e-05,1.8700025975704193e-05,2.5799963623285294e-05,1.4800112694501877e-05,0.0006395997479557991,1.550000160932541e-05,1.309998333454132e-05,1.7200130969285965e-05,3.4999102354049683e-06,0.008368300274014473,0.00015870016068220139,0.00015009986236691475,0.0004445998929440975,3.389967605471611e-05,1.859990879893303e-05,0.00994829973205924
5,1.2299977242946625e-05,1.5200115740299225e-05,1.0999850928783417e-05,9.699724614620209e-06,0.0004867999814450741,9.09995287656784e-06,8.299946784973145e-06,1.109996810555458e-05,2.000480890274048e-06,0.00611990038305521,0.00011999998241662979,0.00012720003724098206,0.00021910015493631363,1.6600359231233597e-05,1.5099532902240753e-05,0.007183400448411703
6,1.1599622666835785e-05,1.200009137392044e-05,1.109996810555458e-05,6.800051778554916e-06,0.00023509981110692024,7.3998235166072845e-06,5.300156772136688e-06,1.0599847882986069e-05,2.500135451555252e-06,0.0027908002957701683,9.880028665065765e-05,9.009987115859985e-05,0.00015170034021139145,1.4999881386756897e-05,1.1700205504894257e-05,0.0034605003893375397
7,1.1899974197149277e-05,1.5600118786096573e-05,1.1200085282325745e-05,6.90016895532608e-06,0.0005113999359309673,7.400289177894592e-06,5.500391125679016e-06,1.1000316590070724e-05,2.299901098012924e-06,0.0026815994642674923,0.001199999824166298,0.004835700150579214,0.0003464999608695507,1.5399884432554245e-05,1.2599397450685501e-05,0.009674999862909317
8,1.2100674211978912e-05,1.1900439858436584e-05,1.1599622666835785e-05,7.400289177894592e-06,0.0008188001811504364,7.699709385633469e-06,5.499925464391708e-06,1.109996810555458e-05,2.1997839212417603e-06,0.002810300327837467,0.0021950998343527317,0.009929500054568052,0.0005477000959217548,1.929979771375656e-05,1.2400094419717789e-05,0.016402600798755884
9,1.1200085282325745e-05,9.899958968162537e-05,1.1000316590070724e-05,6.500165909528732e-06,0.0015300000086426735,8.19982960820198e-06,5.499925464391708e-06,1.2599863111972809e-05,2.1997839212417603e-06,9.780004620552063e-05,0.010597699787467718,0.04070649994537234,0.0012926002964377403,1.4899764209985733e-05,0.00564950006082654,0.06004519946873188
