percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,8,9.700000191514846e-06,9.500000487605575e-06,9.000000318337698e-06,4.999999873689376e-06,0.00018509999972593505,5.2999994295532815e-06,4.599999556376133e-06,8.400000297115184e-06,1.7000002117129043e-06,0.002220899999883841,7.339999956457177e-05,7.119999918359099e-05,0.0001236000007338589,1.049999991664663e-05,9.100000170292333e-06,0.0027469999995446415
