percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,10,9.499999578110874e-06,8.619999971415382e-05,9.200000022246968e-06,7.800000275892671e-06,0.0006095000007917406,7.900000127847306e-06,4.399999852466863e-06,9.399999726156238e-06,1.7000002117129043e-06,0.0009085999990929849,0.0032402000006186427,0.013098599999466387,0.0004546000000118511,1.049999991664663e-05,0.0036862999995719292,0.02214439999897877
