class_name,class_original_classification,classification_final_list
Autonomy_Requirement,category,is
Beneficence_Requirement,category,is
Ethical_Requirement,category,can
Explicability_Requirement,category,is
Justice_Requirement,category,is
NFR:Quality_Requirement,category,can
NFR:Requirement,category,is
Nonmaleficence_Requirement,category,is
Nonmaleficense_Requirement,category,can
UFOC:Goal,category,is
