percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,6,1.0800082236528397e-05,0.0025602998211979866,9.80030745267868e-06,6.5998174250125885e-06,0.0021285000257194042,2.2899825125932693e-05,0.0010651000775396824,7.610023021697998e-05,1.0899733752012253e-05,0.0070098997093737125,0.0075182002037763596,0.029290299862623215,0.0017888001166284084,1.3700220733880997e-05,0.016097900457680225,0.06760980049148202
