execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0899733752012253e-05,1.0599847882986069e-05,1.0299962013959885e-05,6.100162863731384e-06,0.00021590013056993484,6.299931555986404e-06,4.999805241823196e-06,9.29972156882286e-06,1.80024653673172e-06,0.0026312004774808884,9.149964898824692e-05,8.180039003491402e-05,0.00013979990035295486,1.2399628758430481e-05,1.019984483718872e-05,0.003243099432438612
2,1.4099758118391037e-05,1.29002146422863e-05,1.0999850928783417e-05,5.7998113334178925e-06,0.00022060004994273186,9.300187230110168e-06,5.09992241859436e-06,1.0100193321704865e-05,2.100132405757904e-06,0.0027068997733294964,0.00011039990931749344,8.379993960261345e-05,0.00014230003580451012,1.2500211596488953e-05,1.3299752026796341e-05,0.0033601997420191765
3,1.2299977242946625e-05,1.1400319635868073e-05,1.090019941329956e-05,6.400048732757568e-06,0.00022749975323677063,6.4997002482414246e-06,5.3998082876205444e-06,9.899958968162537e-06,2.100132405757904e-06,0.002906200010329485,9.140046313405037e-05,8.63000750541687e-05,0.00014480017125606537,1.2299977242946625e-05,1.0800082236528397e-05,0.0035442006774246693
4,1.1399388313293457e-05,1.0499730706214905e-05,1.0800082236528397e-05,9.699724614620209e-06,0.00022369995713233948,6.400048732757568e-06,5.2996911108493805e-06,9.600073099136353e-06,1.900363713502884e-06,0.002675199881196022,8.690031245350838e-05,8.430005982518196e-05,0.00014819996431469917,1.219986006617546e-05,1.0400079190731049e-05,0.0033064992167055607
5,9.899493306875229e-06,9.070010855793953e-05,1.0400079190731049e-05,5.700159817934036e-06,0.0006399000994861126,6.299931555986404e-06,4.999805241823196e-06,9.80030745267868e-06,2.299901098012924e-06,8.699996396899223e-05,0.0036420002579689026,0.01784610003232956,0.000529599841684103,1.219986006617546e-05,0.004072400275617838,0.026969300117343664
