percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
90,9,1.1899974197149277e-05,0.0016573001630604267,1.0600313544273376e-05,6.400048732757568e-06,0.0025403001345694065,5.3998082876205444e-06,0.000984900165349245,7.770024240016937e-05,1.8998980522155762e-06,0.02706409990787506,0.013377599883824587,0.01574720023199916,0.0023090997710824013,1.5600118786096573e-05,0.013163600116968155,0.07697360077872872
