percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,8,1.0099989594891667e-05,8.800008799880743e-06,9.60000033956021e-06,7.339999137911946e-05,1.1199997970834374e-05,7.2900002123788e-05,9.099996532313526e-06,1.5999976312741637e-06,9.2999980552122e-06,1.3900003978051245e-05,5.800000508315861e-06,0.0011267000081716105,5.399997462518513e-06,4.8000074457377195e-06,6.300004315562546e-06,0.0013689000043086708
