percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,2,9.699999282020144e-06,9.599999430065509e-06,9.200000022246968e-06,5.399999281507917e-06,0.00034890000006271293,5.300000339047983e-06,4.300000000512227e-06,8.50000014906982e-06,1.5000005078036338e-06,0.002976199999466189,0.00012900000001536682,0.00012560000050143572,0.0002279999998791027,1.0800000382005237e-05,9.000000318337698e-06,0.0038809999996374245
