execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,8.9899986051023e-05,0.0020109000615775585,0.0024562999606132507,1.079996582120657e-05,0.009211999946273863,8.749996777623892e-05,1.019984483718872e-05,2.00001522898674e-06,1.0599847882986069e-05,1.2299977242946625e-05,5.700043402612209e-06,5.00003807246685e-06,0.00034250004682689905,0.0002723999787122011,6.00004568696022e-06,0.014534099726006389
2,1.0400079190731049e-05,8.580007124692202e-05,1.0200077667832375e-05,8.999835699796677e-06,8.25000461190939e-05,0.0031755000818520784,1.3599870726466179e-05,2.00001522898674e-06,1.2699863873422146e-05,1.4400109648704529e-05,5.700043402612209e-06,4.900037311017513e-06,0.00021740002557635307,0.00014139991253614426,5.600042641162872e-06,0.003791100112721324
3,1.0400079190731049e-05,8.729996625334024e-05,1.0299962013959885e-05,9.400071576237679e-06,8.809997234493494e-05,0.0038209999911487103,1.1900090612471104e-05,1.8998980522155762e-06,1.0399962775409222e-05,1.2299860827624798e-05,5.700043402612209e-06,4.900037311017513e-06,0.00022359995637089014,0.00019580009393393993,8.399947546422482e-06,0.004501399933360517
