percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
25,3,1.1299969628453255e-05,0.004031799966469407,1.200009137392044e-05,1.0599964298307896e-05,0.013408099999651313,0.007086499943397939,1.1299969628453255e-05,1.8998980522155762e-06,1.0699965059757233e-05,1.680001150816679e-05,7.0999376475811005e-06,8.400063961744308e-06,0.001662700087763369,0.001142999972216785,7.999944500625134e-06,0.027430199785158038
