percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,7,8.060000254772604e-05,0.012794399983249605,0.004474300003494136,1.0500007192604244e-05,0.01619320000463631,0.013689500003238209,1.1399999493733048e-05,1.7999991541728377e-06,9.900002623908222e-06,1.3700002455152571e-05,6.000002031214535e-06,4.999994416721165e-06,0.0020237999997334555,0.0017235000123037025,5.49999822396785e-06,0.05104310001479462
