percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,3,9.999999747378752e-06,9.400001545145642e-06,9.099999260797631e-06,5.300000339047983e-06,0.0006398000004992355,5.200000487093348e-06,4.399999852466863e-06,8.600000001024455e-06,1.600000359758269e-06,0.006748800000423216,0.00019049999991693767,0.00018730000010691583,0.0004360000002634479,1.0999999176419806e-05,9.500000487605575e-06,0.008276500002466491
