percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,10,0.00013399998715613037,0.01308630000858102,0.004362099993159063,1.0300020221620798e-05,0.015940199999022298,0.01397299999371171,1.1600001016631722e-05,2.100015990436077e-06,1.0500007192604244e-05,3.4200013033114374e-05,6.300004315562546e-06,5.099995178170502e-06,0.0019776000117417425,0.0017291000112891197,5.699999746866524e-06,0.05128810006135609
