execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0300427675247192e-05,9.80030745267868e-06,1.2200325727462769e-05,5.499925464391708e-06,0.0002567996270954609,5.7998113334178925e-06,4.600267857313156e-06,1.1199619621038437e-05,1.8998980522155762e-06,0.004597100429236889,7.84001313149929e-05,7.520010694861412e-05,0.00018079997971653938,1.0899733752012253e-05,9.399838745594025e-06,0.005269900429993868
2,1.0099727660417557e-05,1.00000761449337e-05,9.499955922365189e-06,5.700159817934036e-06,0.00044689979404211044,6.0996972024440765e-06,4.699919372797012e-06,9.499955922365189e-06,1.8998980522155762e-06,0.0024170996621251106,0.00113769993185997,0.004497100133448839,0.0003100000321865082,1.2100208550691605e-05,1.0299962013959885e-05,0.008888699114322662
3,9.899958968162537e-06,1.019984483718872e-05,9.80030745267868e-06,5.499925464391708e-06,0.00020650029182434082,6.00004568696022e-06,4.999805241823196e-06,8.799601346254349e-06,1.900363713502884e-06,0.0024188999086618423,8.080014958977699e-05,8.080014958977699e-05,0.00013220030814409256,1.1400319635868073e-05,9.700190275907516e-06,0.0029974011704325676
4,9.400304406881332e-06,7.959967479109764e-05,9.300652891397476e-06,5.300156772136688e-06,0.0006308001466095448,6.00004568696022e-06,4.70038503408432e-06,8.899718523025513e-06,1.9995495676994324e-06,7.579987868666649e-05,0.003715899772942066,0.016760300379246473,0.0005291998386383057,1.0800082236528397e-05,0.002806799951940775,0.024654800537973642
5,1.0100193321704865e-05,9.999610483646393e-06,9.700190275907516e-06,5.09992241859436e-06,0.0002025999128818512,5.7998113334178925e-06,4.500150680541992e-06,8.699949830770493e-06,1.7997808754444122e-06,0.002383999992161989,7.800012826919556e-05,7.939990609884262e-05,0.0001266002655029297,1.1499971151351929e-05,9.200070053339005e-06,0.002946999855339527
