percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,2,0.00018840000029740622,1.089999932446517e-05,0.00028789999942091526,6.300000677583739e-06,0.0006029999995007529,6.8999997893115506e-06,4.800000169780105e-06,9.399998816661537e-06,1.5999994502635673e-06,1.0599998859106563e-05,0.00019630000042525353,0.00019469999915600056,0.00040530000023863977,1.359999987471383e-05,1.0599998859106563e-05,0.0019502999948599609
