percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
70,1,0.0005572997033596039,1.200009137392044e-05,0.0011704000644385815,7.200054824352264e-06,0.0018711998127400875,6.500165909528732e-06,5.09992241859436e-06,1.0099727660417557e-05,1.8998980522155762e-06,1.1899974197149277e-05,0.0005667004734277725,0.0005579995922744274,0.0012958003208041191,1.4200340956449509e-05,1.1499505490064621e-05,0.006099799647927284
