percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,8,7.509999977628468e-05,9.800000043469481e-06,8.900000466383062e-06,5.599999894911889e-06,0.00023359999977401458,5.4000001910026185e-06,0.000496499999826483,7.399999958579428e-05,1.8000009731622413e-06,7.350000123551581e-05,7.730000015726546e-05,7.219999952212675e-05,0.00016670000059093582,1.1000000085914508e-05,9.999999747378752e-06,0.0013214000018706429
