execution,classes_b_total_classes_number,classes_b_tu_classes_types_v,classes_b_pk_classes_types_v,classes_b_tk_classes_types_v,classes_b_tu_classes_types_p,classes_b_pk_classes_types_p,classes_b_tk_classes_types_p,classes_a_total_classes_number,classes_a_tu_classes_types_v,classes_a_pk_classes_types_v,classes_a_tk_classes_types_v,classes_a_tu_classes_types_p,classes_a_pk_classes_types_p,classes_a_tk_classes_types_p,classif_b_total_classif_types_v,classif_b_unknown_classif_types_v,classif_b_known_classif_types_v,classif_a_total_classif_types_v,classif_a_unknown_classif_types_v,classif_a_known_classif_types_v,classif_b_unknown_classif_types_p,classif_b_known_classif_types_p,classif_a_unknown_classif_types_p,classif_a_known_classif_types_p,diff_tu_classes_types_v,diff_pk_classes_types_v,diff_tk_classes_types_v,diff_tu_classes_types_p,diff_pk_classes_types_p,diff_tk_classes_types_p,diff_unknown_classif_types_v,diff_known_classif_types_v,diff_unknown_classif_types_p,diff_known_classif_types_p,incomplete_classes_found
1,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,6,2,1,66.66666666666666,22.22222222222222,11.11111111111111,126,112,14,126,94,32,88.88888888888889,11.11111111111111,74.60317460317461,25.396825396825395,-2,2,0,-22.22222222222223,22.22222222222222,0.0,-18,18,-14.285714285714278,14.285714285714285,2
2,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,7,1,1,77.77777777777779,11.11111111111111,11.11111111111111,126,112,14,126,107,19,88.88888888888889,11.11111111111111,84.92063492063492,15.079365079365079,-1,1,0,-11.1111111111111,11.11111111111111,0.0,-5,5,-3.9682539682539613,3.9682539682539684,1
3,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,7,1,1,77.77777777777779,11.11111111111111,11.11111111111111,126,112,14,126,107,19,88.88888888888889,11.11111111111111,84.92063492063492,15.079365079365079,-1,1,0,-11.1111111111111,11.11111111111111,0.0,-5,5,-3.9682539682539613,3.9682539682539684,1
4,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,0,8,1,0.0,88.88888888888889,11.11111111111111,126,112,14,126,56,70,88.88888888888889,11.11111111111111,44.44444444444444,55.55555555555556,-8,8,0,-88.88888888888889,88.88888888888889,0.0,-56,56,-44.44444444444444,44.44444444444444,0
5,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,7,1,1,77.77777777777779,11.11111111111111,11.11111111111111,126,112,14,126,107,19,88.88888888888889,11.11111111111111,84.92063492063492,15.079365079365079,-1,1,0,-11.1111111111111,11.11111111111111,0.0,-5,5,-3.9682539682539613,3.9682539682539684,1
6,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,7,1,1,77.77777777777779,11.11111111111111,11.11111111111111,126,112,14,126,107,19,88.88888888888889,11.11111111111111,84.92063492063492,15.079365079365079,-1,1,0,-11.1111111111111,11.11111111111111,0.0,-5,5,-3.9682539682539613,3.9682539682539684,1
7,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,6,2,1,66.66666666666666,22.22222222222222,11.11111111111111,126,112,14,126,94,32,88.88888888888889,11.11111111111111,74.60317460317461,25.396825396825395,-2,2,0,-22.22222222222223,22.22222222222222,0.0,-18,18,-14.285714285714278,14.285714285714285,2
8,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,7,1,1,77.77777777777779,11.11111111111111,11.11111111111111,126,112,14,126,107,19,88.88888888888889,11.11111111111111,84.92063492063492,15.079365079365079,-1,1,0,-11.1111111111111,11.11111111111111,0.0,-5,5,-3.9682539682539613,3.9682539682539684,1
9,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,5,3,1,55.55555555555556,33.33333333333333,11.11111111111111,126,112,14,126,93,33,88.88888888888889,11.11111111111111,73.80952380952381,26.190476190476193,-3,3,0,-33.33333333333333,33.33333333333333,0.0,-19,19,-15.079365079365076,15.079365079365083,3
