class_name,class_original_classification,classification_final_list
Climbing,subkind,is
Cycling,subkind,is
Hiking,subkind,is
Skiing,subkind,is
Winery_visit,subkind,can
activity,category,is
castel_visit,subkind,can
church_visit,subkind,can
city_center_visit,subkind,can
cultural_visit,kind,can
food_and_wine_tour,kind,can
museum_visit,subkind,is
resturant_visit,subkind,is
sport_activity,kind,is
