percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,4,9.60000033956021e-06,7.74000000092201e-05,9.100000170292333e-06,5.4000001910026185e-06,0.0012323999999352964,5.899999450775795e-06,4.499999704421498e-06,9.999999747378752e-06,1.8000000636675395e-06,0.0024360999996133614,0.0072208000001410255,0.02244909999990341,0.001010399999358924,1.1799999811046291e-05,0.004394800000227406,0.03887909999866679
