execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.980038359761238e-05,8.609984070062637e-05,1.820037141442299e-05,1.0500196367502213e-05,0.006625699810683727,1.1000782251358032e-05,9.099487215280533e-06,1.8300022929906845e-05,1.950003206729889e-05,0.0032158000394701958,0.002402199897915125,0.008789399173110723,0.0004904000088572502,2.0899809896945953e-05,0.002715599723160267,0.024452499579638243
2,1.9599683582782745e-05,8.650030940771103e-05,1.7799902707338333e-05,1.0400079190731049e-05,0.006594500038772821,1.1200085282325745e-05,8.999835699796677e-06,1.820037141442299e-05,1.890072599053383e-05,0.003184800036251545,0.0023990999907255173,0.008808499667793512,0.00048439996317029,2.1000392735004425e-05,0.0027147000655531883,0.02439860114827752
3,1.930026337504387e-05,8.770031854510307e-05,1.7600134015083313e-05,1.3200100511312485e-05,0.006609899923205376,1.0800547897815704e-05,9.300187230110168e-06,1.7600134015083313e-05,1.9799917936325073e-05,0.0031832996755838394,0.0024239998310804367,0.008792900014668703,0.00048479996621608734,2.1099578589200974e-05,0.002723999787122011,0.02443530037999153
4,8.899718523025513e-06,7.859990000724792e-05,8.599832653999329e-06,5.1995739340782166e-06,0.00043219979852437973,5.3998082876205444e-06,4.4996850192546844e-06,9.700190275907516e-06,9.09995287656784e-06,7.539987564086914e-05,0.0024315007030963898,0.012147599831223488,0.0003545996733009815,1.0200310498476028e-05,0.002725600264966488,0.018307099118828773
