execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,2.0999927073717117e-05,8.730031549930573e-05,1.9298866391181946e-05,1.109996810555458e-05,0.007089599967002869,1.2499745935201645e-05,9.899958968162537e-06,1.9399914890527725e-05,2.3200176656246185e-05,0.003245099913328886,0.005835799966007471,0.025073600467294455,0.000982899684458971,2.2899359464645386e-05,0.006823899690061808,0.049277497921139
2,2.490030601620674e-05,9.55001451075077e-05,1.9500497728586197e-05,1.1600088328123093e-05,0.007524400018155575,1.2899748980998993e-05,1.0299962013959885e-05,2.259993925690651e-05,2.150004729628563e-05,0.003504299558699131,0.0057586003094911575,0.025740900076925755,0.0010146000422537327,2.4600420147180557e-05,0.006640200037509203,0.05042640119791031
3,2.1600164473056793e-05,9.55001451075077e-05,1.9900035113096237e-05,1.1899974197149277e-05,0.007604400161653757,1.3599637895822525e-05,1.019984483718872e-05,2.0300038158893585e-05,2.169981598854065e-05,0.0037037995643913746,0.005937300622463226,0.02656769985333085,0.0009926995262503624,2.5399960577487946e-05,0.006678799632936716,0.05172479897737503
4,2.389959990978241e-05,9.58009622991085e-05,1.9000377506017685e-05,1.1600088328123093e-05,0.007370899897068739,1.2500211596488953e-05,9.699724614620209e-06,2.2500287741422653e-05,2.0600389689207077e-05,0.0033045997843146324,0.005596700124442577,0.025241499301046133,0.0009719999507069588,2.3600179702043533e-05,0.0065113999880850315,0.049236300867050886
5,2.1099578589200974e-05,8.989963680505753e-05,2.349959686398506e-05,1.1600088328123093e-05,0.0072141001001000404,1.2699980288743973e-05,1.0400544852018356e-05,1.969980075955391e-05,2.1200627088546753e-05,0.003377500455826521,0.005450200289487839,0.02485020086169243,0.0009664003737270832,2.41999514400959e-05,0.006266300100833178,0.048359001986682415
6,9.600073099136353e-06,8.030002936720848e-05,1.2699980288743973e-05,5.7998113334178925e-06,0.0009782002307474613,6.300397217273712e-06,5.200039595365524e-06,1.0699965059757233e-05,9.999610483646393e-06,9.669968858361244e-05,0.0053518000058829784,0.02769719995558262,0.0008094999939203262,1.1700205504894257e-05,0.006170899607241154,0.041256599593907595
7,2.3399945348501205e-05,8.910009637475014e-05,1.9099563360214233e-05,1.12997367978096e-05,0.007112300489097834,1.2699980288743973e-05,1.0099727660417557e-05,1.950003206729889e-05,2.0999927073717117e-05,0.0032082991674542427,0.005350199528038502,0.024695799686014652,0.0009465995244681835,2.640020102262497e-05,0.006311999633908272,0.04785779723897576
8,2.0699575543403625e-05,9.230012074112892e-05,1.8500257283449173e-05,1.1699739843606949e-05,0.007070900406688452,1.3799872249364853e-05,9.700190275907516e-06,1.8999911844730377e-05,1.9700266420841217e-05,0.0031569995917379856,0.005291000008583069,0.024429799988865852,0.000944200437515974,2.349959686398506e-05,0.0061566997319459915,0.04727849969640374
