execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0699965059757233e-05,9.300187230110168e-06,8.999370038509369e-06,4.999805241823196e-06,0.00019609974697232246,5.3998082876205444e-06,4.500150680541992e-06,8.799601346254349e-06,1.8998980522155762e-06,0.0023946999572217464,8.050026372075081e-05,7.849978283047676e-05,0.00012410013005137444,1.0200310498476028e-05,9.399838745594025e-06,0.0029480988159775734
2,9.699724614620209e-06,9.499955922365189e-06,8.400063961744308e-06,4.800036549568176e-06,0.00019690021872520447,5.09992241859436e-06,4.300381988286972e-06,8.499715477228165e-06,1.8998980522155762e-06,0.00229599978774786,9.139999747276306e-05,7.600011304020882e-05,0.00012440001592040062,1.0200310498476028e-05,8.90018418431282e-06,0.0028560003265738487
3,9.29972156882286e-06,7.910002022981644e-05,9.499490261077881e-06,5.09992241859436e-06,0.00031140027567744255,5.700159817934036e-06,4.500150680541992e-06,9.300652891397476e-06,1.9995495676994324e-06,8.520018309354782e-05,0.0024895998649299145,0.008347899653017521,0.00025090016424655914,1.0899733752012253e-05,0.0022754003293812275,0.013895799871534109
