percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,7,1.0300000212737359e-05,1.0200000360782724e-05,1.2399999832268804e-05,5.4000001910026185e-06,0.0001920000004247413,5.600000804406591e-06,4.70000031782547e-06,8.69999985297909e-06,1.600000359758269e-06,0.002358099999582919,7.540000024164328e-05,7.550000100309262e-05,0.00013010000020585721,1.120000069931848e-05,9.60000033956021e-06,0.002910800004428893
