class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Alleged_Human_Rights_Violation,phase,phase,False,True,False,2,0
Benign_Human_Rights_Problem,phase,phase,False,True,False,1,0
Confirmed_Human_Rights_Violation,phase,phase,False,True,False,2,0
Human_Rights_Problem,relator,kind,True,False,False,0,5
Human_Rights_Violation,phase,phase,False,False,True,1,3
Possible_Human_Rights_Violation,phase,phase,False,True,False,2,0
