class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Affective_Relationship,subkind,subkind,False,True,False,2,0
Family_Relationship,subkind,subkind,False,True,False,2,0
Person_Relationship,relator,kind,True,False,False,0,4
Personal_Relationship,subkind,subkind,False,False,True,1,2
Professional_Relationship,subkind,subkind,False,True,False,1,0
