execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,7.560010999441147e-05,9.799841791391373e-06,0.00026510003954172134,5.500391125679016e-06,0.00025739986449480057,5.600042641162872e-06,4.500150680541992e-06,8.299946784973145e-06,1.9995495676994324e-06,9.200070053339005e-06,8.379993960261345e-05,7.640011608600616e-05,0.0001822998747229576,1.1799857020378113e-05,9.600073099136353e-06,0.001006899867206812
2,9.070057421922684e-05,1.3499986380338669e-05,0.00043480005115270615,8.800067007541656e-06,0.00027590012177824974,6.100162863731384e-06,5.400273948907852e-06,1.1000316590070724e-05,2.300366759300232e-06,1.1100433766841888e-05,0.00011739972978830338,8.959975093603134e-05,0.00019189994782209396,2.4300534278154373e-05,1.12997367978096e-05,0.0012941020540893078
3,1.3899523764848709e-05,9.580003097653389e-05,1.409929245710373e-05,9.200070053339005e-06,0.0010387999936938286,1.0299962013959885e-05,8.699949830770493e-06,1.1900439858436584e-05,3.000255674123764e-06,0.00012730015441775322,0.004039699677377939,0.017066699918359518,0.0008713998831808567,1.769978553056717e-05,0.0012941998429596424,0.02462269878014922
4,0.027171900030225515,1.530023291707039e-05,2.150004729628563e-05,1.3700220733880997e-05,0.0010409001260995865,9.399838745594025e-06,8.800067007541656e-06,1.12997367978096e-05,3.200490027666092e-06,1.3799406588077545e-05,0.0033093998208642006,0.012078400235623121,0.0006287000142037868,0.007524299900978804,2.1600164473056793e-05,0.051872200332582
