execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0499730706214905e-05,9.110011160373688e-05,1.0099727660417557e-05,5.600042641162872e-06,0.0006598001345992088,7.199589163064957e-06,5.09992241859436e-06,1.1900439858436584e-05,2.400483936071396e-06,9.250035509467125e-05,0.0037553999572992325,0.021160000003874302,0.0005455999635159969,1.2400094419717789e-05,0.004596499726176262,0.03096610028296709
2,8.510006591677666e-05,1.0899733752012253e-05,9.899958968162537e-06,6.100162863731384e-06,0.00023279991000890732,6.1998143792152405e-06,4.800036549568176e-06,9.199604392051697e-06,2.100132405757904e-06,1.0100193321704865e-05,8.510053157806396e-05,8.13002698123455e-05,0.00014160014688968658,1.1300668120384216e-05,1.0299962013959885e-05,0.0007068011909723282
3,7.850024849176407e-05,1.019984483718872e-05,9.499955922365189e-06,5.7998113334178925e-06,0.00023270025849342346,6.200280040502548e-06,4.500150680541992e-06,8.899718523025513e-06,1.8998980522155762e-06,9.499490261077881e-06,8.240016177296638e-05,8.229957893490791e-05,0.00013489974662661552,1.1200085282325745e-05,9.699724614620209e-06,0.0006881989538669586
4,7.879966869950294e-05,1.0499730706214905e-05,9.899958968162537e-06,5.600042641162872e-06,0.00022359983995556831,5.899928510189056e-06,4.800036549568176e-06,9.099487215280533e-06,1.7997808754444122e-06,1.0099727660417557e-05,8.21002759039402e-05,8.030049502849579e-05,0.00013559963554143906,1.0999850928783417e-05,9.899958968162537e-06,0.0006789984181523323
5,8.21002759039402e-05,1.0699499398469925e-05,9.60053876042366e-06,5.900394171476364e-06,0.0002452000044286251,6.1998143792152405e-06,4.90015372633934e-06,1.1700205504894257e-05,2.100132405757904e-06,9.899958968162537e-06,8.230004459619522e-05,8.319970220327377e-05,0.00014030002057552338,1.12997367978096e-05,1.4599878340959549e-05,0.0007200003601610661
