percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,8,0.012584899999637855,1.0100000508828089e-05,9.699999282020144e-06,5.700001565855928e-06,5.199999577598646e-06,4.499999704421498e-06,0.005995299999995041,0.02065970000148809,0.00012590000005729962,7.399999958579428e-05,8.800001523923129e-06,1.0200001270277426e-05,4.800000169780105e-06,1.2700000297627412e-05,9.500001397100277e-06,0.03952100000606151
