percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
70,4,0.006053199525922537,8.089980110526085e-05,1.090019941329956e-05,7.300172001123428e-06,0.0014359001070261002,0.0001225997693836689,0.0009282003156840801,7.820036262273788e-05,1.80024653673172e-06,0.0022545000538229942,0.0020398995839059353,0.005089899990707636,0.00102530000731349,1.4199875295162201e-05,0.00162909971550107,0.020771899726241827
