percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,6,9.899958968162537e-06,8.579995483160019e-05,1.0100658982992172e-05,7.000286132097244e-06,0.0014307997189462185,8.00006091594696e-06,5.000270903110504e-06,1.0099727660417557e-05,1.80024653673172e-06,8.190004155039787e-05,0.0079840999096632,0.0342739000916481,0.0012354999780654907,1.5000347048044205e-05,0.004596299957484007,0.04975520120933652
