execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.500072337687016e-06,9.710004087537527e-05,9.800074622035027e-06,5.300040356814861e-06,0.00017520005349069834,5.400041118264198e-06,5.00003807246685e-06,9.999959729611874e-06,1.999898813664913e-06,8.63000750541687e-05,0.001062000053934753,0.00469069997780025,0.0001441999338567257,1.0399962775409222e-05,0.0011367000406607985,0.0074496002634987235
2,1.019984483718872e-05,9.900075383484364e-06,1.009996049106121e-05,5.400041118264198e-06,0.00021570001263171434,5.400041118264198e-06,4.699919372797012e-06,9.00006853044033e-06,1.9000144675374031e-06,0.002674099989235401,8.619995787739754e-05,8.25000461190939e-05,0.00014160003047436476,1.109996810555458e-05,9.900075383484364e-06,0.003277700045146048
