execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,8.17000400274992e-05,0.0011692000553011894,0.0010823000338859856,1.6700010746717453e-05,0.004723600053694099,8.349999552592635e-05,8.500006515532732e-06,1.8999562598764896e-06,8.600007276982069e-06,1.0300078429281712e-05,4.700035788118839e-06,4.200031980872154e-06,0.00019419996533542871,0.00013969995779916644,4.699977580457926e-06,0.007533800206147134
2,8.999952115118504e-06,7.850001566112041e-05,9.00006853044033e-06,8.300004992634058e-06,7.479998748749495e-05,0.0024279000353999436,9.500014130026102e-06,1.8999562598764896e-06,9.000010322779417e-06,9.7999582067132e-06,4.999979864805937e-06,4.400033503770828e-06,0.0002006999566219747,0.0001297999988310039,5.099980626255274e-06,0.0029826999525539577
