percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,1,8.840000373311341e-05,0.008984800006146543,0.007268600005772896,2.0100007532164454e-05,0.025484099984169006,8.710000838618726e-05,0.0018450000061420724,2.2199994418770075e-05,1.930000144056976e-05,0.00036450001061894,1.4299992471933365e-05,9.899988071992993e-06,0.012227100000018254,0.002612199983559549,1.589999010320753e-05,0.0590634999825852
