percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,1,9.350001346319914e-05,0.017685999991954304,0.004777399997692555,0.0001564999984111637,0.03396719999727793,0.00022470000840257853,0.027595999985351227,2.7099988074041903e-05,2.4600012693554163e-05,0.005003199985367246,1.930000144056976e-05,0.0023916999925859272,0.013538000013795681,0.0033346999989589676,1.3300013961270452e-05,0.10885319999943022
