percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
30,2,0.006212800275534391,0.004909500014036894,2.099946141242981e-05,1.4699995517730713e-05,0.01315619982779026,1.490022987127304e-05,0.0021819998510181904,0.00015249988064169884,0.0003140997141599655,0.010947899892926216,0.014189499896019697,0.03857359988614917,0.003100499976426363,0.001222800463438034,0.005046499893069267,0.10005849925801158
