percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,5,0.00013800000306218863,0.015873500000452623,0.0062249000038718805,7.51999905332923e-05,0.028905800005304627,0.004199500006507151,0.00968740000098478,1.2799995602108538e-05,1.069999416358769e-05,0.0016033999854698777,7.199996616691351e-06,0.0010710999922594056,0.002682299993466586,0.0022840999881736934,6.200003554113209e-06,0.0727820999600226
