percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,7,0.0047153999912552536,0.020938800007570535,0.005080499991890974,0.00011759999324567616,0.03508719999808818,0.00864360001287423,0.022232699979213066,0.00024399998073931783,1.649999467190355e-05,0.0038231000071391463,1.4399993233382702e-05,0.002132500012521632,0.015309199996409006,0.004676300013670698,1.170000177808106e-05,0.12304349997430108
