percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,3,1.0199999451288022e-05,7.699999878241215e-05,8.799999704933725e-06,5.300000339047983e-06,0.001646200000323006,5.799998689326458e-06,4.499999704421498e-06,9.60000033956021e-06,9.199999112752266e-06,0.003996700001152931,0.012729500000205007,0.028710799999316805,0.0014155999997456092,1.2099999366910197e-05,0.0009477000003244029,0.049588999996558414
