percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,3,5.050000618211925e-05,0.005652099993312731,0.0007769999938318506,0.00011280000035185367,0.008699999991222285,0.010933300014585257,0.005509499984327704,1.6999998479150236e-05,1.54000153997913e-05,0.0011569999769562855,1.379998866468668e-05,0.002091000002110377,0.00901119998889044,0.0027615999861154705,1.2400007108226418e-05,0.04681459994753823
